227296	0.9989556196523075
227640	0.9997652614254727
227678	0.9967110667631678
227903	0.99980402512632
228063	0.9982631161545902
228282	0.9990904737375312
228386	0.9997230259853043
228521	0.996844274420962
228579	0.9984519461391427
228623	0.9994644298200528
228666	0.9991133580554121
228815	0.999727898610999
228845	0.9990568439405587
229123	0.9992389263810022
229443	0.9991835627714892
229446	0.9989123435918779
229522	0.9996838448661561
229777	0.9963681986326074
229965	0.9992758736241549
229983	0.9989206760164793
230113	0.999370568540051
230123	0.9995599725044478
230195	0.9992566762443779
230304	0.9985443061100753
230634	0.9995519618160535
230671	0.9994586232088779
231005	0.9977837321572659
231243	0.998755046363671
231343	0.9996448051188023
232430	0.9998650396386565
232442	0.9994038763521175
232538	0.9985021757096808
232783	0.9992989493766238
232912	0.9992146266366718
233307	0.9995744616412419
233479	0.9992080838219236
233603	0.998416558954889
233917	0.9984505937055939
234218	0.9989154524701434
234542	0.9993661060335672
234545	0.9992679265826611
234710	0.9991729844389072
234962	0.9974547607942508
235109	0.998841946606578
235270	0.9988925391248552
235379	0.9974455245463064
236085	0.9978043337267002
236462	0.9997415823268446
236589	0.9990320740976114
236667	0.9973555734567733
236804	0.9997913324775679
236965	0.9993566410478927
237155	0.9989565190171609
237489	0.9987099139999244
237573	0.9999125802909504
237620	0.9990019646916716
237746	0.9995836396443585
237789	0.999672410582596
238198	0.9991276128995241
238199	0.9993810447661003
238715	0.9986336857855694
238903	0.996826705007276
239144	0.9981416948652543
239239	0.9997396934574484
239568	0.9996998854584409
239625	0.9990001092133125
239870	0.9989651522711948
240305	0.9996913966877123
240407	0.9970909788341689
240443	0.9981647048334737
241884	0.9997465327233209
241961	0.9949808238205953
242327	0.9997230128605269
242724	0.9994850229157003
242845	0.9995740001703983
242872	0.9988101701767655
243088	0.9986650741603555
243125	0.9990672194826465
243127	0.9987984365308243
243260	0.9973250898302376
243890	0.999253660949419
243892	0.9994025412041441
244118	0.9988828819029439
245153	0.9984500949837727
245345	0.999327777046707
245611	0.9998258949566348
246055	0.99971214945338
246430	0.9989230949910541
246562	0.9979612564144245
246973	0.9996008215590306
247193	0.9990702751395082
247491	0.9976705463627743
247916	0.9984080042836886
248456	0.9992562371645691
248637	0.9992194986413977
248716	0.999402484711521
249162	0.9979587311074198
249418	0.9996684777661917
249642	0.9994857358624936
250387	0.9993858619550933
251748	0.9994071514297325
252140	0.9987006297817296
252214	0.9998727691210985
252308	0.9989551066383291
252382	0.999096610367908
252399	0.9995451689563228
252442	0.9986336255630918
252545	0.9977617678364789
252813	0.9988716672595885
252910	0.9991041612471321
253055	0.9994648937921156
253599	0.999540203800613
253756	0.999804565673133
253796	0.9995836279480431
253889	0.9968865571765738
254290	0.9981469497652119
254369	0.9979495924796632
254406	0.9983324550086881
254586	0.9999197350128636
255499	0.99888071698263
255803	0.9984789164085132
256707	0.9996093804536825
257175	0.9991062709512231
257678	0.9996337673057232
257703	0.9996816084843231
257981	0.9978917649849832
259186	0.9986825105964
259752	0.9975020400180201
259940	0.9972461523334232
260042	0.9954958697354857
260076	0.9996134179993518
260333	0.9990462296447983
260606	0.9995212399206009
260885	0.9990834465183791
261138	0.9991778852793265
261141	0.9993475348599946
261168	0.9996303738669211
261407	0.99879027853608
261683	0.998747466699416
261851	0.9978583213156218
261984	0.9989303673325709
262165	0.9976794797865485
262657	0.9996784686347406
262769	0.9980495022501119
262905	0.9994835759761546
263129	0.9990468226520878
263197	0.9982823928782958
263440	0.9995248306192552
263495	0.9962387393382209
263639	0.9991866529333338
263666	0.9977267905260748
263728	0.9994514260503418
264084	0.9995722719028142
264249	0.9992469250525615
264770	0.9997557932421427
265032	0.9959383350906101
265210	0.9997738502122211
265297	0.9982519692655756
265597	0.9972831807071803
265607	0.998185893836021
265608	0.9992377956212914
265724	0.9984763314400001
265990	0.9993213972798284
266628	0.9996530488594519
267166	0.9994372974972087
267326	0.9990337318319512
267352	0.9994699100518759
267396	0.9998358818980849
267478	0.9995945128714175
267809	0.9993971829863789
267946	0.9965969347222992
268686	0.9974488402565849
268870	0.9989909947699143
268891	0.9988892072722169
268976	0.9986406047630785
269398	0.998730287205084
269490	0.998885060573493
270209	0.9985401626336193
270763	0.9983541679058181
271201	0.9978848706901883
271446	0.9990032374242682
271509	0.9994137052878282
271595	0.9989413193986546
272066	0.9995741523298465
272092	0.9995595240537786
272673	0.9988970271839571
272784	0.9988900820384092
273289	0.9989543118816652
273428	0.9998232130199516
274091	0.9984618266085203
274729	0.9990224762074357
274893	0.9992503502073374
275598	0.9985411109147648
275772	0.9979900666281046
275792	0.9995360397896571
276415	0.9969803049152245
276569	0.997974382189946
276641	0.9993169238665754
276732	0.998390444246482
276800	0.9993912077731639
277157	0.9988948312017729
277531	0.9993521552152398
277606	0.9976284930487059
277609	0.9965073599285416
277640	0.9989695713235384
278183	0.995642600569383
278195	0.9994192461544303
278548	0.9998425863459409
278881	0.9976684307749094
279515	0.9992705844174857
279524	0.997006821846479
279611	0.9995467377580461
279644	0.9986742398886335
279761	0.9991541571541974
279776	0.9994777220976283
280009	0.9994304169560901
280485	0.999660722955194
280523	0.9983174940625483
280702	0.9999598893434783
280930	0.999525646175877
281051	0.9983672742710227
281058	0.9970934944877823
281107	0.9993140739858021
282038	0.9990376442717891
282613	0.9987883188095666
282633	0.9975920440939156
282646	0.9995202480374994
284228	0.9988280474816684
284924	0.9990047363683002
285305	0.9975599429143789
285528	0.9991163986450261
285556	0.999075329778086
285609	0.9990259022589416
285704	0.9990799459040847
285730	0.9988133369644601
286132	0.9992751855979336
286327	0.9992694836768977
286354	0.9994817735519976
287019	0.9993114718053654
287461	0.9986298378233716
288085	0.9994686688934942
289165	0.999609196187756
289258	0.9989653826625406
289325	0.9991436168958308
289700	0.9984463255269498
290408	0.9985244477226047
290441	0.999670762395884
290463	0.9987993350542514
290488	0.9989335432305274
290771	0.9994574474779302
290839	0.9993391643331287
291011	0.9998325256169488
291619	0.9996960529861918
292310	0.9976545671029464
292645	0.9992492045234967
292797	0.9991793827953243
292977	0.9983252781559694
293448	0.9978123844878484
293600	0.9995054994270781
293949	0.9993881288115615
294166	0.9991104227622607
294256	0.998366893188959
294443	0.9993350494579539
294626	0.9994322503127419
296409	0.9993279518369519
296539	0.9983016415096027
297226	0.9970480800125872
297407	0.9989817916122138
297452	0.9974773941877713
297492	0.9980094876522043
297588	0.9982541953357268
297700	0.9989414899414204
299540	0.9996722979826995
299578	0.9989783349532418
300583	0.9972487167395304
300600	0.9984817585003604
301707	0.9994935624834369
302244	0.9991765983610781
302545	0.9983090691941247
302646	0.999295556376125
302774	0.9995036958221084
303644	0.9990142402819637
303998	0.9984175262350278
304187	0.9988285333300058
305011	0.9978131894767207
306566	0.9990200313306872
306672	0.9989806519804527
307108	0.9981961736251662
308724	0.9993783327174034
309019	0.9979961857171867
309326	0.9979640212568055
309588	0.9996629184927402
309671	0.9986009832298262
310008	0.9995784327495326
310036	0.9990429659953141
310054	0.9981771791629399
310276	0.9992821568027438
310500	0.9933275971103898
310738	0.996861093357075
310863	0.998248443361368
310879	0.9984693781316748
311090	0.9994219539359743
311422	0.9983079887554892
311513	0.9993055430748901
311662	0.9977226054047029
311716	0.9984055981522105
312272	0.9984820088749888
312491	0.9991027716348863
313268	0.9992683340023656
313608	0.999624208190395
314805	0.998828314177676
315052	0.9982660854018077
316024	0.9979100887788316
316459	0.9997418894560929
317270	0.9990543720795729
317698	0.9978616221954542
317734	0.9961988210989543
317833	0.9989135079556476
